https://www.justice.gov/usao-ndca/finding-us-department-justice-grant-opportunities			0.5
https://www.justice.gov/usao-ndca/frequently-asked-questions			0.5
https://www.justice.gov/usao-ndca/human-trafficking-summit			0.5
https://www.justice.gov/usao-ndca/investor-fraud-summit			0.5
https://www.justice.gov/usao-ndca/law-enforcement-coordination			0.5
https://www.justice.gov/usao-ndca/meet-us-attorney			0.5
https://www.justice.gov/usao-ndca/national-project-safe-neighborhoods-programanti-gang-initiative			0.5
https://www.justice.gov/usao-ndca/northern-district-california-project-safe-neighborhoodsanti-gang-initiative			0.5
https://www.justice.gov/usao-ndca/northern-district-california-reentry-court			0.5
https://www.justice.gov/usao-ndca/oakland-crime-summit-bringing-law-enforcement-and-community-together-end-violence			0.5
https://www.justice.gov/usao-ndca/operation-ceasefire-and-safe-community-partnership			0.5
https://www.justice.gov/usao-ndca/pr			0.5
https://www.justice.gov/usao-ndca/programs			0.5
https://www.justice.gov/usao-ndca/project-safe-neighborhoodsanti-gang-initiave-grant-funding-assisting-risk-youth-northern			0.5
https://www.justice.gov/usao-ndca/robust-effort-salinas-california			0.5
https://www.justice.gov/usao-ndca/san-francisco-police-department-and-us-attorney-working-together-curb-violence-national			0.5
https://www.justice.gov/usao-ndca/senior-leadership			0.5
https://www.justice.gov/usao-ndca/tribal-outreach			0.5
https://www.justice.gov/usao-ndca/united-states-attorney-haag-speaks-salinas-part-national-forum-youth-violence-prevention			0.5
https://www.justice.gov/usao-ndca/victim-witness-assistance			0.5
https://www.justice.gov/usao-ndca/weed-and-seed			0.5
https://www.justice.gov/usao-ndfl	2017-01-27T21:25Z	yearly	0.5
https://www.justice.gov/usao-ndfl/about			0.5
https://www.justice.gov/usao-ndfl/about/district			0.5
https://www.justice.gov/usao-ndfl/contact-us			0.5
https://www.justice.gov/usao-ndfl/divisions			0.5
https://www.justice.gov/usao-ndfl/divisions/administrative-division			0.5
https://www.justice.gov/usao-ndfl/divisions/appellate-division			0.5
https://www.justice.gov/usao-ndfl/divisions/civil-division			0.5
https://www.justice.gov/usao-ndfl/divisions/criminal-division			0.5
https://www.justice.gov/usao-ndfl/jobs			0.5
https://www.justice.gov/usao-ndfl/management-team			0.5
https://www.justice.gov/usao-ndfl/meet-us-attorney			0.5
https://www.justice.gov/usao-ndfl/pr	2016-06-14T15:16Z	yearly	0.5
https://www.justice.gov/usao-ndfl/programs			0.5
https://www.justice.gov/usao-ndfl/programs/anti-terrorism-advisory-council			0.5
https://www.justice.gov/usao-ndfl/programs/diversity-management			0.5
https://www.justice.gov/usao-ndfl/programs/lecc			0.5
https://www.justice.gov/usao-ndfl/programs/psc			0.5
https://www.justice.gov/usao-ndfl/programs/public-corruption			0.5
https://www.justice.gov/usao-ndfl/programs/report-crime			0.5
https://www.justice.gov/usao-ndfl/programs/services			0.5
https://www.justice.gov/usao-ndfl/programs/victim-witness			0.5
https://www.justice.gov/usao-ndga	2017-11-09T20:01Z	yearly	0.5
https://www.justice.gov/usao-ndga/about			0.5
https://www.justice.gov/usao-ndga/administrative-division			0.5
https://www.justice.gov/usao-ndga/atlanta-summit-exploding-heroin-abuse-and-overdose-deaths-georgia			0.5
https://www.justice.gov/usao-ndga/careers			0.5
https://www.justice.gov/usao-ndga/civil-division			0.5
https://www.justice.gov/usao-ndga/community-outreach			0.5
https://www.justice.gov/usao-ndga/community-outreach/reentry-summit			0.5
https://www.justice.gov/usao-ndga/contact-us			0.5
https://www.justice.gov/usao-ndga/courthouse-information			0.5
https://www.justice.gov/usao-ndga/criminal-division			0.5
https://www.justice.gov/usao-ndga/former-us-attorneys			0.5
https://www.justice.gov/usao-ndga/frequently-asked-questions			0.5
https://www.justice.gov/usao-ndga/gainesville-division-office			0.5
https://www.justice.gov/usao-ndga/grants			0.5
https://www.justice.gov/usao-ndga/heroinopioid-working-group			0.5
https://www.justice.gov/usao-ndga/heroinopioid-working-group	2017-08-17T14:19Z	yearly	0.5
https://www.justice.gov/usao-ndga/human-trafficking-summit			0.5
https://www.justice.gov/usao-ndga/lecc			0.5
https://www.justice.gov/usao-ndga/live	2016-08-27T16:25Z	yearly	0.5
https://www.justice.gov/usao-ndga/meet-us-attorney			0.5
https://www.justice.gov/usao-ndga/newnan-division-office			0.5
https://www.justice.gov/usao-ndga/organization-and-divisions			0.5
https://www.justice.gov/usao-ndga/pr	2016-06-14T15:17Z	never	0.5
https://www.justice.gov/usao-ndga/programs			0.5
https://www.justice.gov/usao-ndga/real-talk-about-law			0.5
https://www.justice.gov/usao-ndga/rome-division-office			0.5
https://www.justice.gov/usao-ndga/victim-witness-assistance			0.5
https://www.justice.gov/usao-ndia			0.5
https://www.justice.gov/usao-ndia/about			0.5
https://www.justice.gov/usao-ndia/civil-division			0.5
https://www.justice.gov/usao-ndia/civil-rights-ada			0.5
https://www.justice.gov/usao-ndia/contact-us			0.5
https://www.justice.gov/usao-ndia/criminal-division			0.5
https://www.justice.gov/usao-ndia/divisions			0.5
https://www.justice.gov/usao-ndia/jobs			0.5
https://www.justice.gov/usao-ndia/law-enforcement-coordinating-committee-lecc-and-community-relations			0.5
https://www.justice.gov/usao-ndia/maps			0.5
https://www.justice.gov/usao-ndia/meet-us-attorney			0.5
https://www.justice.gov/usao-ndia/offender-reentry-and-crime-prevention-efforts			0.5
https://www.justice.gov/usao-ndia/office-locations			0.5
https://www.justice.gov/usao-ndia/opportunities-attorneys			0.5
https://www.justice.gov/usao-ndia/opportunities-law-students			0.5
https://www.justice.gov/usao-ndia/opportunities-non-law-students			0.5
https://www.justice.gov/usao-ndia/opportunities-support-staff			0.5
https://www.justice.gov/usao-ndia/our-mission			0.5
https://www.justice.gov/usao-ndia/pr	2016-06-14T15:26Z	yearly	0.5
https://www.justice.gov/usao-ndia/programs			0.5
https://www.justice.gov/usao-ndia/project-safe-childhood			0.5
https://www.justice.gov/usao-ndia/project-safe-neighborhoods			0.5
https://www.justice.gov/usao-ndia/red-ribbon-week			0.5
https://www.justice.gov/usao-ndia/victim-witness-assistance			0.5
https://www.justice.gov/usao-ndil	2017-02-01T20:20Z	never	0.5
https://www.justice.gov/usao-ndil/about			0.5
https://www.justice.gov/usao-ndil/contact-us			0.5
https://www.justice.gov/usao-ndil/informacion			0.5
https://www.justice.gov/usao-ndil/information-victims-large-cases			0.5
https://www.justice.gov/usao-ndil/meet-us-attorney			0.5
https://www.justice.gov/usao-ndil/notice-about-us-v-all-funds-deposit-rj-o-brien-associates-held-name-bridge-investment-sl	2017-11-29T18:02Z	weekly	0.5
https://www.justice.gov/usao-ndil/pr	2016-06-14T15:27Z	never	0.5
https://www.justice.gov/usao-ndil/programs			0.5
https://www.justice.gov/usao-ndil/programs/atac			0.5
https://www.justice.gov/usao-ndil/programs/lecc			0.5
https://www.justice.gov/usao-ndil/programs/psn			0.5
https://www.justice.gov/usao-ndil/programs/vwa			0.5
https://www.justice.gov/usao-ndil/programs_old	2015-07-24T20:43Z	never	0.5
https://www.justice.gov/usao-ndil/us-v-chester-et-al-13-cr-774	2016-10-04T20:32Z	yearly	0.5
https://www.justice.gov/usao-ndin	2015-05-12T15:59Z	never	0.5
https://www.justice.gov/usao-ndin/about			0.5
https://www.justice.gov/usao-ndin/administrative-division			0.5
https://www.justice.gov/usao-ndin/anti-terrorism-advisory-council			0.5
https://www.justice.gov/usao-ndin/appellate-division			0.5
https://www.justice.gov/usao-ndin/careers			0.5
https://www.justice.gov/usao-ndin/civil-division			0.5
https://www.justice.gov/usao-ndin/community-outreach			0.5
https://www.justice.gov/usao-ndin/contact			0.5
https://www.justice.gov/usao-ndin/criminal-division			0.5
https://www.justice.gov/usao-ndin/divisions			0.5
https://www.justice.gov/usao-ndin/law-enforcement-coordinating-committee-lecc			0.5
https://www.justice.gov/usao-ndin/meet-us-attorney			0.5
https://www.justice.gov/usao-ndin/pr	2016-06-14T15:26Z	never	0.5
https://www.justice.gov/usao-ndin/programs			0.5
https://www.justice.gov/usao-ndin/project-safe-childhood			0.5
https://www.justice.gov/usao-ndin/project-safe-neighborhoods			0.5
https://www.justice.gov/usao-ndin/victim-witness			0.5
https://www.justice.gov/usao-ndms	2017-03-02T20:21Z	yearly	0.5
https://www.justice.gov/usao-ndms/about			0.5
https://www.justice.gov/usao-ndms/administrative-division			0.5
https://www.justice.gov/usao-ndms/civil-division			0.5
https://www.justice.gov/usao-ndms/contact-us			0.5
https://www.justice.gov/usao-ndms/criminal-division			0.5
https://www.justice.gov/usao-ndms/divisions			0.5
https://www.justice.gov/usao-ndms/law-enforcement-coordinating-committee			0.5
https://www.justice.gov/usao-ndms/meet-us-attorney			0.5
https://www.justice.gov/usao-ndms/mission-statement			0.5
https://www.justice.gov/usao-ndms/pr			0.5
https://www.justice.gov/usao-ndms/programs			0.5
https://www.justice.gov/usao-ndms/project-safe-childhood			0.5
https://www.justice.gov/usao-ndms/project-safe-neighborhoods			0.5
https://www.justice.gov/usao-ndms/reentry-program-0			0.5
https://www.justice.gov/usao-ndms/victim-witness-assistance-program			0.5
https://www.justice.gov/usao-ndny			0.5
https://www.justice.gov/usao-ndny/about			0.5
https://www.justice.gov/usao-ndny/about-district			0.5
https://www.justice.gov/usao-ndny/appeals-division			0.5
https://www.justice.gov/usao-ndny/civil-division			0.5
https://www.justice.gov/usao-ndny/community-outreach			0.5
https://www.justice.gov/usao-ndny/contact-us			0.5
https://www.justice.gov/usao-ndny/contact-us/Civil%20Rights			0.5
https://www.justice.gov/usao-ndny/criminal-division			0.5
https://www.justice.gov/usao-ndny/divisions			0.5
https://www.justice.gov/usao-ndny/employment			0.5
https://www.justice.gov/usao-ndny/law-enforcement-coordinating-committee			0.5
https://www.justice.gov/usao-ndny/pr			0.5
https://www.justice.gov/usao-ndny/programs			0.5
https://www.justice.gov/usao-ndny/project-safe-childhood			0.5
https://www.justice.gov/usao-ndny/project-safe-neighborhoods			0.5
https://www.justice.gov/usao-ndny/recent-events	2016-03-22T14:46Z	yearly	0.5
https://www.justice.gov/usao-ndny/victim-witness-assistance			0.5
https://www.justice.gov/usao-ndoh			0.5
https://www.justice.gov/usao-ndoh/about			0.5
https://www.justice.gov/usao-ndoh/about/district			0.5
https://www.justice.gov/usao-ndoh/administrative-division			0.5
https://www.justice.gov/usao-ndoh/civil-division			0.5
https://www.justice.gov/usao-ndoh/cleveland-police-reform			0.5
https://www.justice.gov/usao-ndoh/community-outreach			0.5
https://www.justice.gov/usao-ndoh/contact			0.5
https://www.justice.gov/usao-ndoh/criminal-division			0.5
https://www.justice.gov/usao-ndoh/defending-children			0.5
https://www.justice.gov/usao-ndoh/divisions			0.5
https://www.justice.gov/usao-ndoh/heroin-epidemic			0.5
https://www.justice.gov/usao-ndoh/human-and-civil-rights			0.5
https://www.justice.gov/usao-ndoh/law-enforcement-initiatives			0.5
https://www.justice.gov/usao-ndoh/meet-us-attorney			0.5
https://www.justice.gov/usao-ndoh/northeast-ohio-business-ethics-coalition			0.5
https://www.justice.gov/usao-ndoh/pr	2016-06-16T19:29Z	yearly	0.5
https://www.justice.gov/usao-ndoh/programs			0.5
https://www.justice.gov/usao-ndoh/victim-witness-assistance-program			0.5
https://www.justice.gov/usao-ndok			0.5
https://www.justice.gov/usao-ndok/about			0.5
https://www.justice.gov/usao-ndok/administrative-division			0.5
https://www.justice.gov/usao-ndok/civil-division			0.5
https://www.justice.gov/usao-ndok/community-outreach			0.5
https://www.justice.gov/usao-ndok/contact-us			0.5
https://www.justice.gov/usao-ndok/criminal-division			0.5
https://www.justice.gov/usao-ndok/divisions			0.5
https://www.justice.gov/usao-ndok/history			0.5
https://www.justice.gov/usao-ndok/indian-country			0.5
https://www.justice.gov/usao-ndok/job-contracting-opportunties			0.5
https://www.justice.gov/usao-ndok/jobs			0.5
https://www.justice.gov/usao-ndok/law-enforcement-coordinating-committee			0.5
https://www.justice.gov/usao-ndok/meet-us-attorney			0.5
https://www.justice.gov/usao-ndok/pr			0.5
https://www.justice.gov/usao-ndok/programs			0.5
https://www.justice.gov/usao-ndok/programs/fresh-start-reentry-program			0.5
https://www.justice.gov/usao-ndok/victim-witness-assistance			0.5
https://www.justice.gov/usao-ndok/volunteer-legal-internship			0.5
https://www.justice.gov/usao-ndtx	2017-11-22T20:39Z	yearly	0.5
https://www.justice.gov/usao-ndtx/about			0.5
https://www.justice.gov/usao-ndtx/administrative-division			0.5
https://www.justice.gov/usao-ndtx/appellate-division			0.5
https://www.justice.gov/usao-ndtx/civil-division			0.5
https://www.justice.gov/usao-ndtx/contact-us			0.5
https://www.justice.gov/usao-ndtx/criminal-division			0.5
https://www.justice.gov/usao-ndtx/employment			0.5
https://www.justice.gov/usao-ndtx/human-trafficking			0.5
https://www.justice.gov/usao-ndtx/law-enforcement-coordinating-committee			0.5
https://www.justice.gov/usao-ndtx/locations			0.5
https://www.justice.gov/usao-ndtx/meet-us-attorney			0.5
https://www.justice.gov/usao-ndtx/photo-galleries	2016-04-15T12:40Z	yearly	0.5
https://www.justice.gov/usao-ndtx/pr			0.5
https://www.justice.gov/usao-ndtx/programs			0.5
https://www.justice.gov/usao-ndtx/project-safe-childhood			0.5
https://www.justice.gov/usao-ndtx/project-safe-neighborhood			0.5
https://www.justice.gov/usao-ndtx/reentry			0.5
https://www.justice.gov/usao-ndtx/victim-witness-assistance			0.5
https://www.justice.gov/usao-ndwv			0.5
https://www.justice.gov/usao-ndwv/about			0.5
https://www.justice.gov/usao-ndwv/contact-us			0.5
https://www.justice.gov/usao-ndwv/contact-us/anti-terrorism-advisory-council			0.5
https://www.justice.gov/usao-ndwv/contact-us/task-forces			0.5
https://www.justice.gov/usao-ndwv/jobs			0.5
https://www.justice.gov/usao-ndwv/meet-us-attorney			0.5
https://www.justice.gov/usao-ndwv/meet-us-attorney/senior-management-team			0.5
https://www.justice.gov/usao-ndwv/pr			0.5
https://www.justice.gov/usao-ndwv/programs			0.5
https://www.justice.gov/usao-ndwv/programs/community-outreach			0.5
https://www.justice.gov/usao-ndwv/programs/community-outreach2			0.5
https://www.justice.gov/usao-ndwv/programs/law-enforcement-coordinating-committee			0.5
https://www.justice.gov/usao-ndwv/programs/project-safe-childhood			0.5
https://www.justice.gov/usao-ndwv/programs/project-safe-neighborhoods			0.5
https://www.justice.gov/usao-ndwv/returning-citizens-reentry			0.5
https://www.justice.gov/usao-ne			0.5
https://www.justice.gov/usao-ne/about			0.5
https://www.justice.gov/usao-ne/administrative-unit			0.5
https://www.justice.gov/usao-ne/civil-division			0.5
https://www.justice.gov/usao-ne/contact-us			0.5
https://www.justice.gov/usao-ne/criminal-division			0.5
https://www.justice.gov/usao-ne/district-nebraska			0.5
https://www.justice.gov/usao-ne/divisions			0.5
https://www.justice.gov/usao-ne/employment			0.5
https://www.justice.gov/usao-ne/federal-civil-procedures			0.5
https://www.justice.gov/usao-ne/federal-criminal-procedures			0.5
https://www.justice.gov/usao-ne/frequently-asked-questions			0.5
https://www.justice.gov/usao-ne/law-enforcement-coordinating-committee-lecc			0.5
https://www.justice.gov/usao-ne/links			0.5
https://www.justice.gov/usao-ne/meet-us-attorney			0.5
https://www.justice.gov/usao-ne/mission-statement			0.5
https://www.justice.gov/usao-ne/outreach			0.5
https://www.justice.gov/usao-ne/pr			0.5
https://www.justice.gov/usao-ne/project-safe-childhood			0.5
https://www.justice.gov/usao-ne/project-safe-neighborhoods			0.5
https://www.justice.gov/usao-ne/publications			0.5
https://www.justice.gov/usao-ne/training-calendar			0.5
https://www.justice.gov/usao-ne/tribal-liaison			0.5
https://www.justice.gov/usao-ne/victimwitness-assistance			0.5
https://www.justice.gov/usao-nh			0.5
https://www.justice.gov/usao-nh/about			0.5
https://www.justice.gov/usao-nh/administrative-division			0.5
https://www.justice.gov/usao-nh/civil			0.5
https://www.justice.gov/usao-nh/civil/affirmative-litigation			0.5
https://www.justice.gov/usao-nh/civil/asset-forfeiture			0.5
https://www.justice.gov/usao-nh/civil/finacial-litigation-unit			0.5
https://www.justice.gov/usao-nh/contact			0.5
https://www.justice.gov/usao-nh/criminal			0.5
https://www.justice.gov/usao-nh/declaracion-sobre-la-mision-de-los-fiscales-de-los-estados-unidos			0.5
https://www.justice.gov/usao-nh/divisions			0.5
https://www.justice.gov/usao-nh/employment-opportunities			0.5
https://www.justice.gov/usao-nh/la-mission			0.5
https://www.justice.gov/usao-nh/meet-us-attorney			0.5
https://www.justice.gov/usao-nh/mortgage-fraud	2016-05-02T16:21Z	yearly	0.5
https://www.justice.gov/usao-nh/organizized-crime-and-drug-enforcement-task-force	2016-05-06T13:37Z	yearly	0.5
https://www.justice.gov/usao-nh/pr			0.5
https://www.justice.gov/usao-nh/programs			0.5
https://www.justice.gov/usao-nh/programs/victim-witness-assistance-program			0.5
https://www.justice.gov/usao-nh/project-safe-childhood-0	2017-09-07T16:11Z	yearly	0.5
